cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
70,5700.0,570.0,4560.0,285.0,285.0,8,6.2,49.6,3.1,3.1,219.708984233,4.1491162817,183.321794285,34.3115338875,0.490866006974,116.172023222,60.4479753511
70,5700.0,1425.0,1425.0,1425.0,1425.0,8,15.5,15.5,15.5,15.5,135.137985113,4.08545766417,95.906354535,46.1011518382,0.659530069217,69.5381679991,79.195145048
70,5700.0,1425.0,1425.0,1425.0,1425.0,8,15.5,15.5,15.5,15.5,130.479293717,4.02965329953,91.4487122305,46.3962817819,0.663752242945,66.7377115266,78.4826563859
70,5700.0,2280.0,2280.0,570.0,570.0,8,15.5,15.5,15.5,15.5,126.002290114,3.94429026198,87.7150172837,47.3753301545,0.677758657432,65.346881813,76.8336031913
70,5700.0,2280.0,2280.0,570.0,570.0,8,24.8,24.8,6.2,6.2,230.089849222,5.22255383702,182.246095698,45.4565475305,0.650308262239,101.133743034,90.3305122101
70,5700.0,1710.0,1710.0,1140.0,1140.0,8,15.5,15.5,15.5,15.5,127.041032819,3.93332406444,88.8762199097,47.4556483796,0.67890770214,66.1783666032,77.9533917957
70,5700.0,1710.0,1710.0,1140.0,1140.0,8,18.6,18.6,12.4,12.4,159.370600806,4.54726403861,115.34847936,49.0103512814,0.701149517616,69.463694845,86.5854170869
70,5700.0,3420.0,1140.0,570.0,570.0,8,15.5,15.5,15.5,15.5,92.6500743497,2.96849841138,63.9906358401,32.2511527957,0.461389882628,64.1170995306,55.7743881832
70,5700.0,3420.0,1140.0,570.0,570.0,8,37.2,12.4,6.2,6.2,179.56806078,3.88078440821,143.131794563,40.2185281399,0.575372362516,91.8022645333,74.16183543
70,5700.0,1140.0,1140.0,1710.0,1710.0,8,15.5,15.5,15.5,15.5,137.262864226,4.13787895959,97.6753719597,47.3840559149,0.677883489484,71.2449551817,79.6770405752
70,5700.0,1140.0,1140.0,1710.0,1710.0,8,12.4,12.4,18.6,18.6,131.099082192,4.4167610974,88.4802402234,51.8234069061,0.74139351797,53.3325807163,83.4664985961
70,5700.0,1710.0,2280.0,570.0,1140.0,8,15.5,15.5,15.5,15.5,121.748008313,3.89376502931,85.4887663761,42.941664794,0.61432996844,61.490182731,72.2549079044
70,5700.0,1710.0,2280.0,570.0,1140.0,8,18.6,24.8,6.2,12.4,189.268100985,4.75124992173,144.530990357,46.8571250328,0.670345136378,93.8166369315,87.5656618174
70,5700.0,3990.0,570.0,570.0,570.0,8,15.5,15.5,15.5,15.5,98.6358203279,3.15900252793,68.6667099546,31.0083058068,0.443609525133,66.0870914529,51.1894936687
70,5700.0,3990.0,570.0,570.0,570.0,8,43.4,6.2,6.2,6.2,163.441290323,3.38320840038,130.731714202,33.549279345,0.479961077897,106.41529204,57.0234822257
70,5700.0,2850.0,1140.0,570.0,1140.0,8,15.5,15.5,15.5,15.5,101.212524538,3.08784691699,71.7497664864,35.7424326655,0.511336661881,61.5873798646,61.975253198
70,5700.0,2850.0,1140.0,570.0,1140.0,8,31.0,12.4,6.2,12.4,146.793630578,3.54637679648,112.578198125,41.8002446117,0.598000638222,88.0921075055,73.0578626479
70,5700.0,1140.0,570.0,1140.0,2850.0,8,15.5,15.5,15.5,15.5,129.437481105,4.06288996166,91.2607457108,45.913291076,0.656842504664,60.4643190107,76.2480169483
70,5700.0,1140.0,570.0,1140.0,2850.0,8,12.4,6.2,12.4,31.0,136.332129651,4.03001562104,96.1136131955,47.6132971187,0.681163048909,62.7824047331,83.0706301868
70,5700.0,1140.0,1140.0,2850.0,570.0,8,15.5,15.5,15.5,15.5,94.3726020378,2.82471877705,66.5504208796,31.2646925602,0.447277432906,62.0580229042,55.486178438
70,5700.0,1140.0,1140.0,2850.0,570.0,8,12.4,12.4,31.0,6.2,127.373068606,4.12832475655,87.9798969754,42.2386221708,0.60427213406,51.7439229341,74.4369579457
70,5700.0,1140.0,1140.0,1140.0,2280.0,8,15.5,15.5,15.5,15.5,131.037929301,4.03463226017,93.0064115058,44.7777720805,0.640597597718,62.3527951678,75.4080215156
70,5700.0,1140.0,1140.0,1140.0,2280.0,8,12.4,12.4,12.4,24.8,136.826604157,4.23271959431,95.4114830814,47.7332654729,0.682879334376,63.6317752732,82.2816565987
80,5700.0,570.0,4560.0,285.0,285.0,8,18.0,18.0,18.0,18.0,107.12900721,3.30978637766,74.9606324218,30.9947655994,0.443415816873,71.0224998215,50.3257838417
80,5700.0,570.0,4560.0,285.0,285.0,8,7.2,57.6,3.6,3.6,237.077597224,4.40062438911,198.897547239,37.7327269274,0.53981011341,137.1404054,62.3533250896
80,5700.0,1425.0,1425.0,1425.0,1425.0,8,18.0,18.0,18.0,18.0,149.191577489,4.36699731814,107.073164222,47.6534159955,0.681736995644,69.0381445704,83.8735387204
80,5700.0,1425.0,1425.0,1425.0,1425.0,8,18.0,18.0,18.0,18.0,137.929409602,4.28117181364,96.7595078482,51.3903600581,0.735198284093,64.5595980878,82.5090552972
80,5700.0,2280.0,2280.0,570.0,570.0,8,18.0,18.0,18.0,18.0,142.739004633,4.44810712169,100.159793486,52.5573750409,0.75189377741,63.7907115082,84.8432396765
80,5700.0,2280.0,2280.0,570.0,570.0,8,28.8,28.8,7.2,7.2,234.387435425,5.17884780275,186.973387166,48.3279001678,0.691386268495,97.1730233014,91.3920968343
80,5700.0,1710.0,1710.0,1140.0,1140.0,8,18.0,18.0,18.0,18.0,139.473698571,4.4106853826,97.2526792343,52.9639263487,0.75770996207,66.2462857405,83.2999402413
80,5700.0,1710.0,1710.0,1140.0,1140.0,8,21.6,21.6,14.4,14.4,153.939620545,4.45000788096,111.932589106,48.3406776968,0.691569065763,65.934133558,85.0248716077
80,5700.0,3420.0,1140.0,570.0,570.0,8,18.0,18.0,18.0,18.0,94.6330744648,2.89931739015,66.4570016782,32.5427342991,0.465561291833,59.7646204423,56.4866542519
80,5700.0,3420.0,1140.0,570.0,570.0,8,43.2,14.4,7.2,7.2,173.588525119,3.91090492245,136.727614405,45.0029645005,0.643819234627,87.5739,75.546618976
80,5700.0,1140.0,1140.0,1710.0,1710.0,8,18.0,18.0,18.0,18.0,139.914808219,3.9928779327,100.86082287,47.5517636973,0.680282742451,68.4292321673,80.9853275333
80,5700.0,1140.0,1140.0,1710.0,1710.0,8,14.4,14.4,21.6,21.6,120.902506606,3.82702720083,83.9605028446,45.7628203943,0.654689848273,58.4043977246,77.397985432
80,5700.0,1710.0,2280.0,570.0,1140.0,8,18.0,18.0,18.0,18.0,122.433698028,3.8767080938,85.0924264652,47.3283470254,0.677086509663,62.2767638341,75.9797600772
80,5700.0,1710.0,2280.0,570.0,1140.0,8,21.6,28.8,7.2,14.4,184.23883792,4.72307215149,139.494401815,47.706878572,0.682501839371,87.4386967843,87.8918971373
80,5700.0,3990.0,570.0,570.0,570.0,8,18.0,18.0,18.0,18.0,107.979460414,3.10594389765,78.387184963,30.5715372073,0.437361047315,76.9088151572,52.470651507
80,5700.0,3990.0,570.0,570.0,570.0,8,50.4,7.2,7.2,7.2,160.333792422,3.31781488798,128.503221565,35.4454454233,0.507087917358,102.792785951,56.9029604754
80,5700.0,2850.0,1140.0,570.0,1140.0,8,18.0,18.0,18.0,18.0,98.053847727,2.94879800179,69.9015683501,36.5022347598,0.522206505862,60.473743847,63.0403184337
80,5700.0,2850.0,1140.0,570.0,1140.0,8,36.0,14.4,7.2,14.4,153.596271607,3.6545229438,117.311855629,44.9650447289,0.643276748626,80.8588145342,77.2447127341
80,5700.0,1140.0,570.0,1140.0,2850.0,8,18.0,18.0,18.0,18.0,135.076654161,4.2044750475,94.8974722509,49.9312375532,0.714323856269,70.5417123701,79.6044253205
80,5700.0,1140.0,570.0,1140.0,2850.0,8,14.4,7.2,14.4,36.0,141.57615173,4.10501364336,102.496490578,47.0713340309,0.673409642788,67.7957621299,82.1252563969
80,5700.0,1140.0,1140.0,2850.0,570.0,8,18.0,18.0,18.0,18.0,98.7995351398,2.91899547387,69.9955331498,31.5765317335,0.451738651409,62.6670461873,57.2382975902
80,5700.0,1140.0,1140.0,2850.0,570.0,8,14.4,14.4,36.0,7.2,128.634979644,4.00058819715,90.5823374415,40.5780409211,0.580515606882,54.9924318551,73.3581664195
80,5700.0,1140.0,1140.0,1140.0,2280.0,8,18.0,18.0,18.0,18.0,125.797493277,4.0151136624,87.0902392985,47.3705590178,0.677690400827,66.6059500273,76.9460133331
80,5700.0,1140.0,1140.0,1140.0,2280.0,8,14.4,14.4,14.4,28.8,140.091542179,4.11296572653,100.660261272,45.7600396601,0.654650066668,67.641888213,81.7460652742
90,5700.0,570.0,4560.0,285.0,285.0,8,20.5,20.5,20.5,20.5,108.243641068,3.19934529403,76.9852183076,30.4955029741,0.436273290044,66.590323779,50.9738894957
90,5700.0,3420.0,1140.0,570.0,570.0,8,49.2,16.4,8.2,8.2,177.939535186,3.94617613604,141.010771232,42.7316886551,0.611326017955,96.1933298234,74.7788447628
90,5700.0,1140.0,1140.0,1710.0,1710.0,8,20.5,20.5,20.5,20.5,154.79373112,4.3925377025,112.139998907,48.9894105633,0.700849936528,66.3743819423,86.613313565
90,5700.0,1140.0,1140.0,1710.0,1710.0,8,16.4,16.4,24.6,24.6,145.440946636,4.41772647352,103.050765885,49.1802070905,0.70357950058,65.6676596143,85.0045217135
90,5700.0,1710.0,2280.0,570.0,1140.0,8,20.5,20.5,20.5,20.5,162.955834448,4.4995493426,119.518224139,49.1370647452,0.702962299645,67.5350870895,88.313146652
90,5700.0,1710.0,2280.0,570.0,1140.0,8,24.6,32.8,8.2,16.4,192.230633648,4.63619863472,147.385784279,50.1918008277,0.718051513987,84.5387071189,89.0772673948
90,5700.0,3990.0,570.0,570.0,570.0,8,20.5,20.5,20.5,20.5,104.446756855,2.83124639146,77.4443485547,29.6698035908,0.424460709453,74.9641019657,52.1108230908
90,5700.0,3990.0,570.0,570.0,570.0,8,57.4,8.2,8.2,8.2,152.998327307,3.28829765931,120.652676249,35.6902264968,0.510589792515,88.511404229,57.1819714674
90,5700.0,2850.0,1140.0,570.0,1140.0,8,20.5,20.5,20.5,20.5,128.704403148,3.67248654069,93.4965280153,40.927629213,0.58551687,60.2450727717,74.5739373292
90,5700.0,2850.0,1140.0,570.0,1140.0,8,41.0,16.4,8.2,16.4,169.553475507,3.93818205296,132.085036148,46.7005023486,0.668104468507,91.1258157337,78.0042385592
90,5700.0,1140.0,570.0,1140.0,2850.0,8,20.5,20.5,20.5,20.5,137.735637749,3.81947062242,100.355979934,44.0588299425,0.630312302468,63.8918450238,76.6616942145
90,5700.0,1140.0,570.0,1140.0,2850.0,8,16.4,8.2,16.4,41.0,142.693157132,3.89792029952,104.978007803,45.5089044301,0.651057287984,73.030251356,82.2689560103
90,5700.0,1140.0,1140.0,2850.0,570.0,8,20.5,20.5,20.5,20.5,99.610680143,2.67959633008,73.3732404956,30.22787453,0.432444556939,72.4542012781,56.5199707832
90,5700.0,1140.0,1140.0,2850.0,570.0,8,16.4,16.4,41.0,8.2,145.007715833,4.06541704977,105.909770431,40.5773204675,0.580505299964,62.1832892472,79.0343356985
90,5700.0,1140.0,1140.0,1140.0,2280.0,8,20.5,20.5,20.5,20.5,137.735590274,3.81947062242,100.356029238,44.058820612,0.630312168985,63.8919250543,76.6614873762
90,5700.0,1140.0,1140.0,1140.0,2280.0,8,16.4,16.4,16.4,32.8,147.804924637,4.31023748619,106.653560897,46.9626359289,0.671854591258,66.5896674398,83.5621625308
100,5700.0,570.0,4560.0,285.0,285.0,8,23.0,23.0,23.0,23.0,125.009079933,3.29774810969,93.1832182271,27.9768356353,0.400240853152,81.9169963996,51.5146022841
100,5700.0,570.0,4560.0,285.0,285.0,8,9.2,73.6,4.6,4.6,225.951351175,4.00132487825,189.916669265,35.6816605276,0.510467246461,120.845406043,61.4194052853
100,5700.0,1425.0,1425.0,1425.0,1425.0,8,23.0,23.0,23.0,23.0,160.141805065,4.47435542739,116.683124499,48.766721667,0.697664115407,64.6393185001,86.9614923116
100,5700.0,1425.0,1425.0,1425.0,1425.0,8,23.0,23.0,23.0,23.0,160.037681891,4.47732225015,117.981204578,47.836047178,0.684349745035,68.4855781943,86.6446327041
100,5700.0,2280.0,2280.0,570.0,570.0,8,23.0,23.0,23.0,23.0,154.247503011,4.45123230869,112.559845081,47.2857360129,0.676476910056,66.7904253523,86.5611404015
100,5700.0,2280.0,2280.0,570.0,570.0,8,36.8,36.8,9.2,9.2,221.742972224,4.89305950114,176.928857259,50.1312196659,0.717184830699,95.0339440553,90.968341239
100,5700.0,1140.0,1140.0,1710.0,1710.0,8,18.4,18.4,27.6,27.6,150.239215846,4.30530159921,108.225785575,47.2764562541,0.676344152419,67.4131947348,85.4055671376
100,5700.0,1710.0,2280.0,570.0,1140.0,8,23.0,23.0,23.0,23.0,157.655184029,4.30743805565,116.550408846,46.2778170306,0.662057468249,74.4925476821,82.3934786265
100,5700.0,1710.0,2280.0,570.0,1140.0,8,27.6,36.8,9.2,18.4,205.017267246,4.69648416671,161.160740586,50.4901867719,0.722320268554,92.4729802904,88.7769024764
100,5700.0,3990.0,570.0,570.0,570.0,8,23.0,23.0,23.0,23.0,101.332079632,2.68966324967,75.1297568863,29.3357251122,0.419681332077,78.5423965658,53.7900178562
100,5700.0,3990.0,570.0,570.0,570.0,8,64.4,9.2,9.2,9.2,162.088793491,3.24052621559,131.48646151,35.4377781168,0.506978227708,97.6871195139,57.3514905522
100,5700.0,2850.0,1140.0,570.0,1140.0,8,23.0,23.0,23.0,23.0,114.336291297,3.31937015384,82.1592806411,39.3288528039,0.562644532244,61.1795125332,70.6686988304
100,5700.0,2850.0,1140.0,570.0,1140.0,8,46.0,18.4,9.2,18.4,177.104622642,4.04206617692,138.387691077,49.381480079,0.706458942474,97.2046364069,81.5981773768
100,5700.0,1140.0,570.0,1140.0,2850.0,8,23.0,23.0,23.0,23.0,152.777617732,4.25789186642,111.995564683,45.9359451739,0.657166597624,76.4211173313,80.7841617087
100,5700.0,1140.0,570.0,1140.0,2850.0,8,18.4,9.2,18.4,46.0,151.0346121,4.00713460067,112.145100344,46.4766535905,0.664902054227,72.6130643679,83.8271784728
100,5700.0,1140.0,1140.0,2850.0,570.0,8,23.0,23.0,23.0,23.0,99.682670555,2.53383639201,74.5552326571,30.7433247287,0.439818665647,70.7315524,58.4347911969
100,5700.0,1140.0,1140.0,2850.0,570.0,8,18.4,18.4,46.0,9.2,149.939969115,4.06759005707,110.791734857,40.1933514083,0.575012180377,67.9938956112,77.5174348434
100,5700.0,1140.0,1140.0,1140.0,2280.0,8,23.0,23.0,23.0,23.0,154.347540921,4.29685623815,112.98057248,46.7103716869,0.668245660757,75.6600743181,82.2601023502
100,5700.0,1140.0,1140.0,1140.0,2280.0,8,18.4,18.4,18.4,36.8,162.087576491,4.27443341519,120.43412284,46.9708567717,0.671972199882,74.8059472965,85.9712454202
110,5700.0,570.0,4560.0,285.0,285.0,8,25.5,25.5,25.5,25.5,133.859885199,3.55415755031,100.321312362,30.3882697489,0.434739195263,82.7422771837,52.7790045811
110,5700.0,570.0,4560.0,285.0,285.0,8,10.2,81.6,5.1,5.1,234.685514827,4.24805240617,197.497059024,35.7583776285,0.511564772939,124.414928933,62.4214311884
110,5700.0,1425.0,1425.0,1425.0,1425.0,8,25.5,25.5,25.5,25.5,178.811285478,4.44748130352,135.242473977,49.3834355691,0.706486918013,73.6145195348,89.0236514083
110,5700.0,1425.0,1425.0,1425.0,1425.0,8,25.5,25.5,25.5,25.5,176.801392124,4.6417801041,133.157623069,48.8138462832,0.698338287313,72.5395290581,88.9121457536
110,5700.0,2280.0,2280.0,570.0,570.0,8,25.5,25.5,25.5,25.5,176.378865061,4.63365356261,132.52236665,49.3336193252,0.705774239273,69.255825234,89.3860308793
110,5700.0,2280.0,2280.0,570.0,570.0,8,40.8,40.8,10.2,10.2,238.945289398,4.88906889133,195.114725294,49.9351662479,0.71438006077,119.12573317,90.982156674
110,5700.0,1710.0,1710.0,1140.0,1140.0,8,25.5,25.5,25.5,25.5,176.014450496,4.55350961329,132.821115717,48.1876598487,0.689379969223,73.0165614936,88.2771999674
110,5700.0,1710.0,1710.0,1140.0,1140.0,8,30.6,30.6,20.4,20.4,193.845118074,4.81559877567,148.708585549,50.685231794,0.725110612217,79.9769791256,90.2422630049
110,5700.0,3420.0,1140.0,570.0,570.0,8,25.5,25.5,25.5,25.5,116.768856655,2.94318958865,88.446329682,34.124505515,0.488190350715,79.759845896,61.9273415456
110,5700.0,3420.0,1140.0,570.0,570.0,8,61.2,20.4,10.2,10.2,205.285691815,4.31836048846,165.809326337,47.8063026245,0.683924214943,106.610170405,80.7304324376
110,5700.0,1140.0,1140.0,1710.0,1710.0,8,25.5,25.5,25.5,25.5,174.305969454,4.5038311058,131.385430102,50.5367425019,0.722986301887,77.06426745,87.7435017341
110,5700.0,1140.0,1140.0,1710.0,1710.0,8,20.4,20.4,30.6,30.6,145.235203442,3.97105973995,107.506883046,45.6363153825,0.652880048391,77.5352810311,80.5800154238
110,5700.0,1710.0,2280.0,570.0,1140.0,8,25.5,25.5,25.5,25.5,178.423334681,4.49046732772,135.370457409,49.2007887508,0.703873944933,73.2446754145,88.9287372402
110,5700.0,1710.0,2280.0,570.0,1140.0,8,30.6,40.8,10.2,20.4,196.16842638,4.60620110578,153.267888502,50.9451781605,0.728829444357,93.0150897788,88.9451524995
110,5700.0,3990.0,570.0,570.0,570.0,8,25.5,25.5,25.5,25.5,117.255048315,2.78075938486,90.0733523627,29.8025049595,0.426359155358,87.1660956528,54.3959684278
110,5700.0,3990.0,570.0,570.0,570.0,8,71.4,10.2,10.2,10.2,169.772439601,3.38771147264,138.227122183,37.5541314108,0.537255098867,99.5006219024,57.701425739
110,5700.0,2850.0,1140.0,570.0,1140.0,8,25.5,25.5,25.5,25.5,143.944497134,3.69200671709,108.607113135,44.0040650842,0.629528828101,69.9139782348,78.4800169653
110,5700.0,2850.0,1140.0,570.0,1140.0,8,51.0,20.4,10.2,20.4,191.81007562,4.26004988911,152.612427441,49.9803927439,0.715027077881,105.176656103,83.3004227562
110,5700.0,1140.0,570.0,1140.0,2850.0,8,25.5,25.5,25.5,25.5,157.140489372,3.98973814224,118.874208291,44.9700503004,0.643348359091,74.1281247453,81.032146456
110,5700.0,1140.0,570.0,1140.0,2850.0,8,20.4,10.2,20.4,51.0,165.538786633,3.94370263301,127.471816965,45.683380945,0.653553375465,86.2241245042,84.1804594281
110,5700.0,1140.0,1140.0,2850.0,570.0,8,25.5,25.5,25.5,25.5,120.847224802,3.11830524357,91.0946325075,34.5798371556,0.494704394215,75.7634264009,62.8354082423
110,5700.0,1140.0,1140.0,2850.0,570.0,8,20.4,20.4,51.0,10.2,163.663350835,4.21202477871,123.402369086,41.4508560861,0.593002232992,78.8302031354,80.038661479
110,5700.0,1140.0,1140.0,1140.0,2280.0,8,25.5,25.5,25.5,25.5,157.140302529,3.98973814224,118.874158317,44.9700193855,0.643347916816,74.1284419123,81.0322084947
110,5700.0,1140.0,1140.0,1140.0,2280.0,8,20.4,20.4,20.4,40.8,147.158055765,3.91645912783,109.403482946,46.4738253519,0.664861593017,77.3784521032,82.1720637317
120,5700.0,570.0,4560.0,285.0,285.0,8,28.0,28.0,28.0,28.0,129.288983698,3.21712914703,98.5906966033,29.9077427724,0.427864703468,95.4074999644,52.6037774227
120,5700.0,570.0,4560.0,285.0,285.0,8,11.2,89.6,5.6,5.6,246.564760131,4.2636682235,208.67170135,35.400792164,0.506449101058,142.266765034,62.0468621512
120,5700.0,1425.0,1425.0,1425.0,1425.0,8,28.0,28.0,28.0,28.0,179.83129228,4.54574825931,135.669326756,47.1917544751,0.675132395925,77.8198354831,89.054973963
120,5700.0,1425.0,1425.0,1425.0,1425.0,8,28.0,28.0,28.0,28.0,178.763740395,4.56619983727,133.74450739,50.5734364348,0.723511250856,69.9100176821,90.8880509155
120,5700.0,2280.0,2280.0,570.0,570.0,8,28.0,28.0,28.0,28.0,182.488100924,4.61247766993,137.455943699,49.3819064593,0.706465042336,74.6946775447,91.4987356312
120,5700.0,2280.0,2280.0,570.0,570.0,8,44.8,44.8,11.2,11.2,253.879768337,5.1285035278,208.015979274,53.6269869885,0.767195808133,114.267350728,91.64752366
120,5700.0,1710.0,1710.0,1140.0,1140.0,8,28.0,28.0,28.0,28.0,182.140364226,4.71405496499,136.466752597,49.211482066,0.704026925121,79.2811066097,90.8539377643
120,5700.0,1710.0,1710.0,1140.0,1140.0,8,33.6,33.6,22.4,22.4,193.583599223,4.50812085159,150.570719918,46.0251183693,0.658442322879,87.1706084401,89.5887369719
120,5700.0,3420.0,1140.0,570.0,570.0,8,28.0,28.0,28.0,28.0,112.779691042,2.80390290414,85.4837944692,33.8883101954,0.484811304655,78.1701215623,60.0161313944
120,5700.0,3420.0,1140.0,570.0,570.0,8,67.2,22.4,11.2,11.2,211.404877853,4.13242614784,173.034037433,47.2426728213,0.675860841507,107.279391265,80.0168132267
120,5700.0,1140.0,1140.0,1710.0,1710.0,8,28.0,28.0,28.0,28.0,171.153698012,4.37860123582,128.391205007,49.1433793567,0.703052637435,71.7046104121,88.8266453439
120,5700.0,1140.0,1140.0,1710.0,1710.0,8,22.4,22.4,33.6,33.6,167.996447436,4.2408852598,127.45275538,45.4608109451,0.650369255295,87.4716677483,84.1352382753
120,5700.0,1710.0,2280.0,570.0,1140.0,8,28.0,28.0,28.0,28.0,178.277833714,4.48260660228,135.541212237,48.2932879668,0.690891101099,71.2237148364,89.4885468521
120,5700.0,1710.0,2280.0,570.0,1140.0,8,33.6,44.8,11.2,22.4,221.722188492,4.71408291868,177.325187081,51.4664725168,0.73628716047,108.376728386,90.120821699
120,5700.0,3990.0,570.0,570.0,570.0,8,28.0,28.0,28.0,28.0,108.025239732,2.61775524358,82.9622506016,30.1441595162,0.431246917256,89.2696674619,55.4202114142
120,5700.0,3990.0,570.0,570.0,570.0,8,78.4,11.2,11.2,11.2,184.068911538,3.60052114537,151.132271677,36.7353930467,0.525542103673,106.61159578,59.0232181731
120,5700.0,2850.0,1140.0,570.0,1140.0,8,28.0,28.0,28.0,28.0,140.78627153,3.68966982917,104.747682822,43.6386239132,0.62430077129,70.5117823049,78.6546215425
120,5700.0,2850.0,1140.0,570.0,1140.0,8,56.0,22.4,11.2,22.4,198.098815324,4.35681562708,157.108762512,52.918608918,0.757061644035,105.315189847,84.0862159186
120,5700.0,1140.0,570.0,1140.0,2850.0,8,28.0,28.0,28.0,28.0,184.765024237,4.6415438305,141.466665351,48.3799245608,0.69213053735,74.007760386,88.7684266413
120,5700.0,1140.0,570.0,1140.0,2850.0,8,22.4,11.2,22.4,56.0,171.068359619,4.14147714505,130.676452892,47.2589146802,0.676093200003,91.5911395916,85.9581240745
120,5700.0,1140.0,1140.0,2850.0,570.0,8,28.0,28.0,28.0,28.0,108.273032599,2.65573075,81.3228045159,34.1202402005,0.48812933048,75.0410932815,60.0245396463
120,5700.0,1140.0,1140.0,2850.0,570.0,8,22.4,22.4,56.0,11.2,163.97000665,4.11196781118,124.888669781,41.2226079789,0.589736880957,74.353523639,79.6174335934
120,5700.0,1140.0,1140.0,1140.0,2280.0,8,28.0,28.0,28.0,28.0,169.255961372,4.27419340374,128.163180065,46.5242817237,0.665583429523,74.8147166234,84.8120001806
120,5700.0,1140.0,1140.0,1140.0,2280.0,8,22.4,22.4,22.4,44.8,173.755178962,4.49732961686,131.189970855,46.4993120744,0.665226209934,85.0916460696,85.8972930866
130,5700.0,570.0,4560.0,285.0,285.0,8,30.5,30.5,30.5,30.5,136.377778989,3.24030726716,106.014229147,29.4999459319,0.422030700027,99.7589394007,53.4157333197
130,5700.0,570.0,4560.0,285.0,285.0,8,12.2,97.6,6.1,6.1,242.252038834,4.0329157062,205.87055773,38.7142491819,0.553851919627,125.12003546,62.0392089153
130,5700.0,1425.0,1425.0,1425.0,1425.0,8,30.5,30.5,30.5,30.5,182.174932672,4.23746440155,141.082992792,44.5199254451,0.63690880465,80.4329802231,87.4152292377
130,5700.0,1425.0,1425.0,1425.0,1425.0,8,30.5,30.5,30.5,30.5,181.167010468,4.24133220235,139.754040688,45.8511074863,0.6559528968,87.1892931085,86.988104057
130,5700.0,2280.0,2280.0,570.0,570.0,8,30.5,30.5,30.5,30.5,192.630182667,4.40591914516,150.735382841,45.5636109805,0.651839928191,92.287169411,87.9981941318
130,5700.0,2280.0,2280.0,570.0,570.0,8,48.8,48.8,12.2,12.2,263.650722447,4.722782334,219.720908625,58.1678024889,0.832157403274,124.147299977,91.867742957
130,5700.0,1710.0,1710.0,1140.0,1140.0,8,30.5,30.5,30.5,30.5,188.221383657,4.38396713504,146.355605711,47.0267021472,0.672771132291,87.2660500504,88.2250941866
130,5700.0,1710.0,1710.0,1140.0,1140.0,8,36.6,36.6,24.4,24.4,207.913520438,4.74513710737,163.322984576,50.9207646687,0.72848018124,91.0356194634,90.5095866307
130,5700.0,3420.0,1140.0,570.0,570.0,8,30.5,30.5,30.5,30.5,107.720211943,2.53399854766,82.5542387229,32.1077949123,0.459338983008,81.1086362805,61.0352704388
130,5700.0,3420.0,1140.0,570.0,570.0,8,73.2,24.4,12.2,12.2,223.246790262,4.22207090051,183.813906604,49.9523652951,0.714626112948,110.628905728,82.1500219376
130,5700.0,1140.0,1140.0,1710.0,1710.0,8,30.5,30.5,30.5,30.5,183.409151294,4.49685554872,140.604501214,46.7466931793,0.668765281536,82.2357885592,87.5201814911
130,5700.0,1140.0,1140.0,1710.0,1710.0,8,24.4,24.4,36.6,36.6,177.127080789,4.28416693379,134.848343472,43.9827018761,0.629223202805,80.5911093495,88.3819602655
130,5700.0,1710.0,2280.0,570.0,1140.0,8,30.5,30.5,30.5,30.5,177.803005452,4.32129125673,136.328180752,48.3139419571,0.691186580216,76.3500953303,86.6959654302
130,5700.0,1710.0,2280.0,570.0,1140.0,8,36.6,48.8,12.2,24.4,214.51979756,4.60313264416,170.804176484,51.5427289127,0.737378096032,97.4841717921,89.5266963208
130,5700.0,3990.0,570.0,570.0,570.0,8,30.5,30.5,30.5,30.5,123.086835644,2.86909826013,95.7518090032,28.7441109377,0.411217609981,97.4571504028,55.8090627177
130,5700.0,3990.0,570.0,570.0,570.0,8,85.4,12.2,12.2,12.2,180.834328702,3.39812251005,148.716595084,36.0191371611,0.515295238357,111.458132953,58.3259221213
140,5700.0,1425.0,1425.0,1425.0,1425.0,8,33.0,33.0,33.0,33.0,194.005305911,4.49641128514,150.658937156,44.5947410505,0.637979128047,89.3096116119,88.4731689115
140,5700.0,1425.0,1425.0,1425.0,1425.0,8,33.0,33.0,33.0,33.0,196.989651848,4.50336444859,154.159992631,46.5954875896,0.666602111439,97.8645090129,88.6255736624
140,5700.0,2280.0,2280.0,570.0,570.0,8,33.0,33.0,33.0,33.0,195.953854006,4.37538198474,154.108261436,46.038492329,0.658633652775,96.4657255115,89.1838347654
140,5700.0,2280.0,2280.0,570.0,570.0,8,52.8,52.8,13.2,13.2,254.564795335,4.57967632391,211.340356358,54.3986249094,0.778234977244,118.717171333,92.0221347463
140,5700.0,1710.0,1710.0,1140.0,1140.0,8,33.0,33.0,33.0,33.0,196.457527819,4.41947151121,154.118947588,45.769627697,0.654787234578,96.5262186364,89.0952284616
140,5700.0,1710.0,1710.0,1140.0,1140.0,8,39.6,39.6,26.4,26.4,207.767114932,4.76922074547,162.325405455,49.2823589209,0.705040900155,86.1913715473,91.2809458337
140,5700.0,3420.0,1140.0,570.0,570.0,8,33.0,33.0,33.0,33.0,133.995182925,2.98705010845,106.155516198,33.6688723524,0.481671993596,91.4711751305,69.4883762793
